2025-10-04 17:28:08,294 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251004_172808_293 ===
2025-10-04 17:28:09,048 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: '9.),"N,$;"\'+)%)-O$\')&$>"+#$;\'+-"$<.&";( L#&=$.(&+#$.(*+/(+#$3-4#.1$1##3$\'-$%#&2-&3$1-3#$>)*4$-2$.#(&*)*+$ 0%,@.2,$-+\'&%"),$'
2025-10-04 17:28:09,049 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'L#&=$.(&+#$.(*+/(+#$3-4#.1$1##3$\'-$%#&2-&3$1-3#$>)*4$-2$.#(&*)*+$ 0%,@.2,$-+\'&%"),$ (,"*('
2025-10-04 17:28:09,049 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: '0%,@.2,$-+\'&%"),$ (,"*( 1)3%.=$2&-3$#D(3%.#1$=-/$%&-,)4#$:)\'")*$\'"#)&$9-*\'#D\'1E'
2025-10-04 17:28:09,049 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: '(,"*( 1)3%.=$2&-3$#D(3%.#1$=-/$%&-,)4#$:)\'")*$\'"#)&$9-*\'#D\'1E !"#$)*'
2025-10-04 17:28:09,049 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: '1)3%.=$2&-3$#D(3%.#1$=-/$%&-,)4#$:)\'")*$\'"#)&$9-*\'#D\'1E !"#$)* 9-*\'#D\'$#D(3%.#1$1##3$\'-$1%#9)2=$\'"#$\'(1>$\'-$8#$%#&2-&3#47$(*4$\'"#$9-*4)\')-*(.$'
2025-10-04 17:28:09,049 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: '!"#$)* 9-*\'#D\'$#D(3%.#1$1##3$\'-$1%#9)2=$\'"#$\'(1>$\'-$8#$%#&2-&3#47$(*4$\'"#$9-*4)\')-*(.$ 4)1\'&)8/\')-*$3-9>1$%#&2-&3)*+$\'"#$\'(1>$\'-$($9#&\'()*$#D\'#*\'E'
2025-10-04 17:28:09,050 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: '9-*\'#D\'$#D(3%.#1$1##3$\'-$1%#9)2=$\'"#$\'(1>$\'-$8#$%#&2-&3#47$(*4$\'"#$9-*4)\')-*(.$ 4)1\'&)8/\')-*$3-9>1$%#&2-&3)*+$\'"#$\'(1>$\'-$($9#&\'()*$#D\'#*\'E S)*2,$1*+"/%N$0%,@%)$\'$(%)-;"$G+\')(/.+<"+$&"9.&"+$9.),"N,5A'
2025-10-04 17:28:09,050 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: '4)1\'&)8/\')-*$3-9>1$%#&2-&3)*+$\'"#$\'(1>$\'-$($9#&\'()*$#D\'#*\'E S)*2,$1*+"/%N$0%,@%)$\'$(%)-;"$G+\')(/.+<"+$&"9.&"+$9.),"N,5A \'"(*>1$'
2025-10-04 17:28:09,050 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'S)*2,$1*+"/%N$0%,@%)$\'$(%)-;"$G+\')(/.+<"+$&"9.&"+$9.),"N,5A \'"(*>1$ t$3#&9)'
2025-10-04 17:28:09,050 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: '\'"(*>1$ t$3#&9) "#..-$'
2025-10-04 17:28:09,050 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: 't$3#&9) "#..-$ t$8-*6-/&'
2025-10-04 17:28:09,050 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: '"#..-$ t$8-*6-/& 3)*\'$'
2025-10-04 17:28:09,051 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: 't$8-*6-/& 3)*\'$ t$3#*\'"#'
2025-10-04 17:28:09,051 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: '3)*\'$ t$3#*\'"# -\'\'#&$'
2025-10-04 17:28:09,051 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: 't$3#*\'"# -\'\'#&$ :2,*2,$19.)&%,%.)\';$-")"+\',%.)(5A'
2025-10-04 17:28:09,051 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: '-\'\'#&$ :2,*2,$19.)&%,%.)\';$-")"+\',%.)(5A .-/\'&#'
2025-10-04 17:28:09,051 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: ':2,*2,$19.)&%,%.)\';$-")"+\',%.)(5A .-/\'&#'
2025-10-04 17:28:09,053 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'ZCG'
2025-10-04 17:28:09,053 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'WO$S)'
2025-10-04 17:28:09,053 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '9.),"N,$;"\'+)%)-O$\')&$>"+#$;\'+-"$<.&";('
2025-10-04 17:28:09,053 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "L#&=$.(&+#$.(*+/(+#$3-4#.1$1##3$'-$%#&2-&3$1-3#$>)*4$-2$.#(&*)*+$"
2025-10-04 17:28:09,053 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '0%,@.2,$-+\'&%"),$'
2025-10-04 17:28:09,053 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '(,"*('
2025-10-04 17:28:09,053 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '1)3%.=$2&-3$#D(3%.#1$=-/$%&-,)4#$:)\'")*$\'"#)&$9-*\'#D\'1E'
2025-10-04 17:28:09,053 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'ZCG WO$S) 9.),"N,$;"\'+)%)-O$\')&$>"+#$;\'+-"$<.&";('
2025-10-04 17:28:09,054 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: 'WO$S) 9.),"N,$;"\'+)%)-O$\')&$>"+#$;\'+-"$<.&";( L#&=$.(&+#$.(*+/(+#$3-4#.1$1##3$\'-$%#&2-&3$1-3#$>)*4$-2$.#(&*)*+$'
2025-10-04 17:28:09,054 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: '9.),"N,$;"\'+)%)-O$\')&$>"+#$;\'+-"$<.&";( L#&=$.(&+#$.(*+/(+#$3-4#.1$1##3$\'-$%#&2-&3$1-3#$>)*4$-2$.#(&*)*+$ 0%,@.2,$-+\'&%"),$'
2025-10-04 17:28:09,054 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'L#&=$.(&+#$.(*+/(+#$3-4#.1$1##3$\'-$%#&2-&3$1-3#$>)*4$-2$.#(&*)*+$ 0%,@.2,$-+\'&%"),$ (,"*('
2025-10-04 17:28:09,054 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: '0%,@.2,$-+\'&%"),$ (,"*( 1)3%.=$2&-3$#D(3%.#1$=-/$%&-,)4#$:)\'")*$\'"#)&$9-*\'#D\'1E'
2025-10-04 17:28:09,054 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: '(,"*( 1)3%.=$2&-3$#D(3%.#1$=-/$%&-,)4#$:)\'")*$\'"#)&$9-*\'#D\'1E'
2025-10-04 17:28:09,056 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'o-:$4-$<<?1$+#*#&(.)I#`'
2025-10-04 17:28:09,056 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "9-*'#D'$.#(&*)*+$)1$&#3(&>(8.#7$8/'$)1$)'$"
2025-10-04 17:28:09,056 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '%$8/!+!9'
2025-10-04 17:28:09,056 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '?-4#.1$9(*$4-$:#..$-*$.#(&*)*+$%&-8.#31$EE$:)\'"$&(*4-3$.(8#.1g'
2025-10-04 17:28:09,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: "o-:$4-$<<?1$+#*#&(.)I#` 9-*'#D'$.#(&*)*+$)1$&#3(&>(8.#7$8/'$)1$)'$ %$8/!+!9"
2025-10-04 17:28:09,057 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '9-*\'#D\'$.#(&*)*+$)1$&#3(&>(8.#7$8/\'$)1$)\'$ %$8/!+!9 ?-4#.1$9(*$4-$:#..$-*$.#(&*)*+$%&-8.#31$EE$:)\'"$&(*4-3$.(8#.1g'
2025-10-04 17:28:09,057 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: '%$8/!+!9 ?-4#.1$9(*$4-$:#..$-*$.#(&*)*+$%&-8.#31$EE$:)\'"$&(*4-3$.(8#.1g'
2025-10-04 17:28:09,059 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'o-:$4-$<<?1$+#*#&(.)I#'
2025-10-04 17:28:09,059 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '<<?$8#"(,)-&$)1$-2\'#*$9-3%.#D7$($3)D$-2$3(*=$4)22#&#*\'$\'")*+1$"(%%#*)*+'
2025-10-04 17:28:09,059 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ']Zffi]Pu}o~u]v]}P}uffi]v]}v}(Z]v(Zl[vZovZl['
2025-10-04 17:28:09,059 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ']D%.(*(\')-*1$J(*4$3#9"(*)131K$/*4#&.=)*+$<?$8#"(,)-&$(&#$9-3%.#Dg'
2025-10-04 17:28:09,060 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'o-:$4-$<<?1$+#*#&(.)I# <<?$8#"(,)-&$)1$-2\'#*$9-3%.#D7$($3)D$-2$3(*=$4)22#&#*\'$\'")*+1$"(%%#*)*+ ]Zffi]Pu}o~u]v]}P}uffi]v]}v}(Z]v(Zl[vZovZl['
2025-10-04 17:28:09,060 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '<<?$8#"(,)-&$)1$-2\'#*$9-3%.#D7$($3)D$-2$3(*=$4)22#&#*\'$\'")*+1$"(%%#*)*+ ]Zffi]Pu}o~u]v]}P}uffi]v]}v}(Z]v(Zl[vZovZl[ ]D%.(*(\')-*1$J(*4$3#9"(*)131K$/*4#&.=)*+$<?$8#"(,)-&$(&#$9-3%.#Dg'
2025-10-04 17:28:09,060 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: ']Zffi]Pu}o~u]v]}P}uffi]v]}v}(Z]v(Zl[vZovZl[ ]D%.(*(\')-*1$J(*4$3#9"(*)131K$/*4#&.=)*+$<?$8#"(,)-&$(&#$9-3%.#Dg'
2025-10-04 17:28:09,061 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '[@#$(9\';"Y$?9\';%)-$;\'0('
2025-10-04 17:28:09,062 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "]3%)&)9(.$-81#&,(')-*b$19(.)*+$/%$3-4#.1$.#(41$'-$&#.)(8.#$+()*1$)*$%#&%.#D)'="
2025-10-04 17:28:09,062 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: '[@#$(9\';"Y$?9\';%)-$;\'0( ]3%)&)9(.$-81#&,(\')-*b$19(.)*+$/%$3-4#.1$.#(41$\'-$&#.)(8.#$+()*1$)*$%#&%.#D)\'='
2025-10-04 17:28:09,063 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '?9\';%)-$9\')$@";*$%&"),%/#$<.&";$(%B"$'
2025-10-04 17:28:09,063 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '&\',\'$,+\'&".//('
2025-10-04 17:28:09,063 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '}v}ffi]}vW]vffi]u}oZ[v}(oo}vPX'
2025-10-04 17:28:09,064 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: '?9\';%)-$9\')$@";*$%&"),%/#$<.&";$(%B"$ &\',\'$,+\'&".//( }v}ffi]}vW]vffi]u}oZ[v}(oo}vPX'
2025-10-04 17:28:09,064 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '&\',\'$,+\'&".//( }v}ffi]}vW]vffi]u}oZ[v}(oo}vPX'
2025-10-04 17:28:09,065 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '?9\';%)-$;\'0($/.+$<\')#$.,@"+$%),"+"(,%)-$\'+9@%,"9,2+"$&"9%(%.)('
2025-10-04 17:28:09,065 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '5&#4)9\'(8.#$19(.)*+$"#.%1$/1$3(>#$)*\'#..)+#*\'$4#9)1)-*1$(8-/\'$(&9")\'#9\'/&#1$#\'9E'
2025-10-04 17:28:09,065 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: '?9\';%)-$;\'0($/.+$<\')#$.,@"+$%),"+"(,%)-$\'+9@%,"9,2+"$&"9%(%.)( 5&#4)9\'(8.#$19(.)*+$"#.%1$/1$3(>#$)*\'#..)+#*\'$4#9)1)-*1$(8-/\'$(&9")\'#9\'/&#1$#\'9E'
2025-10-04 17:28:09,068 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '?9\';%)-$M//%9%")9#A$@.0$&.$0"$3"(,$2("$.2+$9.<*2,"'
2025-10-04 17:28:09,068 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '05!'
2025-10-04 17:28:09,068 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'R$:(1$'
2025-10-04 17:28:09,068 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'DJK7$*\'+\'<","+('
2025-10-04 17:28:09,068 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "(*4$'&()*#4$-*$"
2025-10-04 17:28:09,069 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'WII7'
2025-10-04 17:28:09,069 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'->#*1$-2$'#D'E"
2025-10-04 17:28:09,069 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'S-/+".=7$\'"#$9-1\'$-2$\'&()*)*+$($.(&+#$\'&(*12-&3#&$19(.#1$(1$'
2025-10-04 17:28:09,069 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '*\'+\'<","+(\\,.4")('
2025-10-04 17:28:09,069 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '^)4$'
2025-10-04 17:28:09,069 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'U%#*FZ'
2025-10-04 17:28:09,069 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '1\'&)>#$\'"#$&)+"\'$%(&(3#\'#&'
2025-10-04 17:28:09,069 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '\'->#*$4(\'($\'-$+#\'$\'"#$8#1\'$3-4#.`$;-E'
2025-10-04 17:28:09,069 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'G@%($JI7$*\'+\'<","+$<.&";$%($3",,"+$,@\')$,@"$<29@$;\'+-"+$.,@"+$<.&";(]'
2025-10-04 17:28:09,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: '?9\';%)-$M//%9%")9#A$@.0$&.$0"$3"(,$2("$.2+$9.<*2," 05! R$:(1$'
2025-10-04 17:28:09,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '05! R$:(1$ DJK7$*\'+\'<","+('
2025-10-04 17:28:09,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'R$:(1$ DJK7$*\'+\'<","+( (*4$\'&()*#4$-*$'
2025-10-04 17:28:09,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'DJK7$*\'+\'<","+( (*4$\'&()*#4$-*$ WII7'
2025-10-04 17:28:09,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "(*4$'&()*#4$-*$ WII7 '->#*1$-2$'#D'E"
2025-10-04 17:28:09,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: 'WII7 \'->#*1$-2$\'#D\'E S-/+".=7$\'"#$9-1\'$-2$\'&()*)*+$($.(&+#$\'&(*12-&3#&$19(.#1$(1$'
2025-10-04 17:28:09,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: '\'->#*1$-2$\'#D\'E S-/+".=7$\'"#$9-1\'$-2$\'&()*)*+$($.(&+#$\'&(*12-&3#&$19(.#1$(1$ *\'+\'<","+(\\,.4")('
2025-10-04 17:28:09,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: 'S-/+".=7$\'"#$9-1\'$-2$\'&()*)*+$($.(&+#$\'&(*12-&3#&$19(.#1$(1$ *\'+\'<","+(\\,.4")( ^)4$'
2025-10-04 17:28:09,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: '*\'+\'<","+(\\,.4")( ^)4$ U%#*FZ'
2025-10-04 17:28:09,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: '^)4$ U%#*FZ 1\'&)>#$\'"#$&)+"\'$%(&(3#\'#&'
2025-10-04 17:28:09,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'U%#*FZ 1\'&)>#$\'"#$&)+"\'$%(&(3#\'#& \'->#*$4(\'($\'-$+#\'$\'"#$8#1\'$3-4#.`$;-E'
2025-10-04 17:28:09,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: '1\'&)>#$\'"#$&)+"\'$%(&(3#\'#& \'->#*$4(\'($\'-$+#\'$\'"#$8#1\'$3-4#.`$;-E G@%($JI7$*\'+\'<","+$<.&";$%($3",,"+$,@\')$,@"$<29@$;\'+-"+$.,@"+$<.&";(]'
2025-10-04 17:28:09,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: '\'->#*$4(\'($\'-$+#\'$\'"#$8#1\'$3-4#.`$;-E G@%($JI7$*\'+\'<","+$<.&";$%($3",,"+$,@\')$,@"$<29@$;\'+-"+$.,@"+$<.&";(]'
2025-10-04 17:28:09,071 |     INFO | _apply_content_stream_mapping: 361 | Content stream rewrite produced no changes; fallback to overlay pipeline
2025-10-04 17:28:09,071 |  WARNING | _apply_overlay_mode_mapping: 298 | Content stream rewrite failed; using PyMuPDF font mode
2025-10-04 17:28:09,097 |     INFO | process_pdf_with_pymupdf: 399 | Processing PDF with PyMuPDF in font mode
2025-10-04 17:28:09,097 |     INFO | process_pdf_with_pymupdf: 400 | Pattern: Pretraining
2025-10-04 17:28:09,100 |    DEBUG |         replace_func: 218 | Replacing 'Pretraining' with 'Pertraining'
2025-10-04 17:28:09,103 |     INFO | _process_page_direct_replacement: 202 | Page 1: Direct replacement 'Pretraining' → 'Pertraining'
2025-10-04 17:28:09,164 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,167 |     INFO | _process_page_direct_replacement: 202 | Page 2: Direct replacement 'The pretraining revolution' → 'The Pertraining revolution'
2025-10-04 17:28:09,167 |    DEBUG |         replace_func: 218 | Replacing 'Pretraining' with 'Pertraining'
2025-10-04 17:28:09,169 |     INFO | _process_page_direct_replacement: 202 | Page 2: Direct replacement 'Pretraining has had a major, tangible impact on how well NLP systems work' → 'Pertraining has had a major, tangible impact on how well NLP systems work'
2025-10-04 17:28:09,172 |    DEBUG |         replace_func: 218 | Replacing 'Pretraining' with 'Pertraining'
2025-10-04 17:28:09,174 |     INFO | _process_page_direct_replacement: 202 | Page 3: Direct replacement 'Pretraining ' → 'Pertraining '
2025-10-04 17:28:09,174 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,177 |     INFO | _process_page_direct_replacement: 202 | Page 3: Direct replacement 'Key ideas in pretraining' → 'Key ideas in Pertraining'
2025-10-04 17:28:09,186 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,188 |     INFO | _process_page_direct_replacement: 202 | Page 7: Direct replacement ' Motivating model pretraining from word embeddings' → ' Motivating model Pertraining from word embeddings'
2025-10-04 17:28:09,188 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,189 |     INFO | _process_page_direct_replacement: 202 | Page 7: Direct replacement ' Model pretraining three ways' → ' Model Pertraining three ways'
2025-10-04 17:28:09,189 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,191 |     INFO | _process_page_direct_replacement: 202 | Page 7: Direct replacement ' What do we think pretraining is teaching?' → ' What do we think Pertraining is teaching?'
2025-10-04 17:28:09,200 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,203 |     INFO | _process_page_direct_replacement: 202 | Page 10: Direct replacement 'pretraining whole models' → 'Pertraining whole models'
2025-10-04 17:28:09,203 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,206 |     INFO | _process_page_direct_replacement: 202 | Page 10: Direct replacement 'pretraining' → 'Pertraining'
2025-10-04 17:28:09,206 |    DEBUG |         replace_func: 218 | Replacing 'Pretraining' with 'Pertraining'
2025-10-04 17:28:09,208 |     INFO | _process_page_direct_replacement: 202 | Page 10: Direct replacement 'Pretraining methods hide parts of the input ' → 'Pertraining methods hide parts of the input '
2025-10-04 17:28:09,208 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,211 |     INFO | _process_page_direct_replacement: 202 | Page 10: Direct replacement 'entire sentences through pretraining]' → 'entire sentences through Pertraining]'
2025-10-04 17:28:09,215 |    DEBUG |         replace_func: 218 | Replacing 'Pretraining' with 'Pertraining'
2025-10-04 17:28:09,218 |     INFO | _process_page_direct_replacement: 202 | Page 16: Direct replacement 'Pretraining through language modeling ' → 'Pertraining through language modeling '
2025-10-04 17:28:09,218 |    DEBUG |         replace_func: 218 | Replacing 'Pretraining' with 'Pertraining'
2025-10-04 17:28:09,221 |     INFO | _process_page_direct_replacement: 202 | Page 16: Direct replacement 'Pretraining through language modeling:' → 'Pertraining through language modeling:'
2025-10-04 17:28:09,225 |    DEBUG |         replace_func: 218 | Replacing 'Pretraining' with 'Pertraining'
2025-10-04 17:28:09,228 |     INFO | _process_page_direct_replacement: 202 | Page 17: Direct replacement 'The Pretraining / Finetuning Paradigm' → 'The Pertraining / Finetuning Paradigm'
2025-10-04 17:28:09,228 |    DEBUG |         replace_func: 218 | Replacing 'Pretraining' with 'Pertraining'
2025-10-04 17:28:09,231 |     INFO | _process_page_direct_replacement: 202 | Page 17: Direct replacement 'Pretraining can improve NLP applications by serving as parameter initialization.' → 'Pertraining can improve NLP applications by serving as parameter initialization.'
2025-10-04 17:28:09,233 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,246 |     INFO | _process_page_direct_replacement: 202 | Page 18: Direct replacement 'Why should pretraining and finetuning help, from a “training neural nets” perspective?' → 'Why should Pertraining and finetuning help, from a “training neural nets” perspective?'
2025-10-04 17:28:09,246 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,248 |     INFO | _process_page_direct_replacement: 202 | Page 18: Direct replacement ' (The pretraining loss.)' → ' (The Pertraining loss.)'
2025-10-04 17:28:09,248 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,250 |     INFO | _process_page_direct_replacement: 202 | Page 18: Direct replacement 'The pretraining may matter because stochastic gradient descent sticks (relatively) ' → 'The Pertraining may matter because stochastic gradient descent sticks (relatively) '
2025-10-04 17:28:09,318 |    DEBUG |         replace_func: 218 | Replacing 'Pretraining' with 'Pertraining'
2025-10-04 17:28:09,320 |     INFO | _process_page_direct_replacement: 202 | Page 20: Direct replacement 'Pretraining can be massively diverse' → 'Pertraining can be massively diverse'
2025-10-04 17:28:09,323 |    DEBUG |         replace_func: 218 | Replacing 'Pretraining' with 'Pertraining'
2025-10-04 17:28:09,326 |     INFO | _process_page_direct_replacement: 202 | Page 21: Direct replacement 'Pretraining data samples 1 [DCLM]' → 'Pertraining data samples 1 [DCLM]'
2025-10-04 17:28:09,353 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,355 |     INFO | _process_page_direct_replacement: 202 | Page 27: Direct replacement ' Motivating model pretraining from word embeddings' → ' Motivating model Pertraining from word embeddings'
2025-10-04 17:28:09,356 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,357 |     INFO | _process_page_direct_replacement: 202 | Page 27: Direct replacement ' Model pretraining three ways' → ' Model Pertraining three ways'
2025-10-04 17:28:09,357 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,359 |     INFO | _process_page_direct_replacement: 202 | Page 27: Direct replacement ' What do we think pretraining is teaching?' → ' What do we think Pertraining is teaching?'
2025-10-04 17:28:09,361 |    DEBUG |         replace_func: 218 | Replacing 'Pretraining' with 'Pertraining'
2025-10-04 17:28:09,364 |     INFO | _process_page_direct_replacement: 202 | Page 28: Direct replacement 'Pretraining for three types of architectures' → 'Pertraining for three types of architectures'
2025-10-04 17:28:09,364 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,367 |     INFO | _process_page_direct_replacement: 202 | Page 28: Direct replacement 'The neural architecture influences the type of pretraining, and natural use cases.' → 'The neural architecture influences the type of Pertraining, and natural use cases.'
2025-10-04 17:28:09,369 |    DEBUG |         replace_func: 218 | Replacing 'Pretraining' with 'Pertraining'
2025-10-04 17:28:09,372 |     INFO | _process_page_direct_replacement: 202 | Page 29: Direct replacement 'Pretraining for three types of architectures' → 'Pertraining for three types of architectures'
2025-10-04 17:28:09,372 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,375 |     INFO | _process_page_direct_replacement: 202 | Page 29: Direct replacement 'The neural architecture influences the type of pretraining, and natural use cases.' → 'The neural architecture influences the type of Pertraining, and natural use cases.'
2025-10-04 17:28:09,377 |    DEBUG |         replace_func: 218 | Replacing 'Pretraining' with 'Pertraining'
2025-10-04 17:28:09,377 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,380 |     INFO | _process_page_direct_replacement: 202 | Page 30: Direct replacement 'Pretraining encoders: what pretraining objective to use?' → 'Pertraining encoders: what Pertraining objective to use?'
2025-10-04 17:28:09,380 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,383 |     INFO | _process_page_direct_replacement: 202 | Page 30: Direct replacement 'So far, we’ve looked at language model pretraining. But ' → 'So far, we’ve looked at language model Pertraining. But '
2025-10-04 17:28:09,405 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,407 |     INFO | _process_page_direct_replacement: 202 | Page 32: Direct replacement 'The pretraining input to BERT was two separate contiguous chunks of text:' → 'The Pertraining input to BERT was two separate contiguous chunks of text:'
2025-10-04 17:28:09,409 |    DEBUG |         replace_func: 218 | Replacing 'Pretraining' with 'Pertraining'
2025-10-04 17:28:09,412 |     INFO | _process_page_direct_replacement: 202 | Page 33: Direct replacement 'Pretraining is expensive and impractical on a single GPU.' → 'Pertraining is expensive and impractical on a single GPU.'
2025-10-04 17:28:09,428 |    DEBUG |         replace_func: 218 | Replacing 'pretraining' with 'Pertraining'
2025-10-04 17:28:09,431 |     INFO | _process_page_direct_replacement: 202 | Page 36: Direct replacement 'Some generally accepted improvements to the BERT pretraining formula:' → 'Some generally accepted improvements to the BERT Pertraining formula:'
