2025-10-01 01:30:22,497 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251001_013022_494 ===
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 55: '  The components of accounts receivabl e are as follows (in thousands): '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 56: 'The components of accounts receivabl e are as follows (in thousands):   '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 57: 'e are as follows (in thousands):     '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 58: '       '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 59: '         '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 60: '         '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 61: '       '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 62: '     September 30,  '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 63: '   September 30,    '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 64: ' September 30,          2019      2018   '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 65: '       2019      2018     '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 66: '     2019      2018         '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 67: '      Accounts receivable '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 68: '    Accounts receivable   '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 69: 'Accounts receivable     '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 70: '     '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 71: '    Billed   $  127,406 $  156,948 '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 72: '  Billed   $  127,406 $  156,948  Unbilled  '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 73: 'Billed   $  127,406 $  156,948  Unbilled    '
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 74: 'Unbilled      '
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 75: '     '
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 76: '   '
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 77: '   '
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 78: '   '
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 79: '     242,877 '
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 80: '   242,877  Allowance for doubtful accounts     (1,392)  (1,324)'
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 81: ' 242,877  Allowance for doubtful accounts     (1,392)  (1,324) Total accounts receivable  '
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 82: 'Allowance for doubtful accounts     (1,392)  (1,324) Total accounts receivable    '
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 83: 'Total accounts receivable      '
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 84: '     126,014 '
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 85: '   126,014   '
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 86: ' 126,014    398,501 '
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 87: '  398,501  Less estimated amounts not currentl'
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 88: '398,501  Less estimated amounts not currentl y'
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 89: 'Less estimated amounts not currentl y  due     '
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 90: 'y  due     '
2025-10-01 01:30:22,641 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 91: ' due          (6,134)'
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 92: '    (6,134) Current accounts receivable  '
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 93: '    (6,134) Current accounts receivable    '
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 94: 'Current accounts receivable     $ '
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 95: '  $   126,014 '
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 96: '$   126,014   '
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 97: ' 126,014    $ '
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 98: '  $  392,367 '
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 99: '$  392,367   '
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 100: '392,367     '
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 101: '    Amounts billed include $60.3 million and $8'
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 102: '  Amounts billed include $60.3 million and $8 0.5 million due on U.S. federal governme'
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 103: 'Amounts billed include $60.3 million and $8 0.5 million due on U.S. federal governme nt Contrasts at Se'
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 104: '0.5 million due on U.S. federal governme nt Contrasts at Se ptember 30, 2019 '
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 105: 'nt Contrasts at Se ptember 30, 2019  and 2018, respectively. As further descri'
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 106: 'ptember 30, 2019  and 2018, respectively. As further descri bed in Note 2, effective October 1, 20'
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 107: 'and 2018, respectively. As further descri bed in Note 2, effective October 1, 20 18, the component of accounts receivable '
2025-10-01 01:30:22,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 108: 'bed in Note 2, effective October 1, 20 18, the component of accounts receivable  that consisted of unbilled contr'
2025-10-01 01:30:22,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 109: '18, the component of accounts receivable  that consisted of unbilled contr act receivables as reported u'
2025-10-01 01:30:22,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 110: 'that consisted of unbilled contr act receivables as reported u nder ASC 605 has been reclassifi'
2025-10-01 01:30:22,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 111: 'act receivables as reported u nder ASC 605 has been reclassifi ed as Contrast assets under '
2025-10-01 01:30:22,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 112: 'nder ASC 605 has been reclassifi ed as Contrast assets under  ASC 606. '
2025-10-01 01:30:22,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 113: 'ed as Contrast assets under  ASC 606.   '
2025-10-01 01:30:22,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 114: 'ASC 606.    In our normal course of business, we ma'
2025-10-01 01:30:22,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 115: '  In our normal course of business, we ma y sell trade receivables to '
2025-10-01 01:30:22,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 116: 'In our normal course of business, we ma y sell trade receivables to  financial institutions'
2025-10-01 01:30:22,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 117: 'y sell trade receivables to  financial institutions  as a cash manage'
2025-10-01 01:30:22,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 118: 'financial institutions  as a cash manage ment technique. '
2025-10-01 01:30:22,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 119: ' as a cash manage ment technique.  We do not retain financial or legal obligations for these receivables that would result in material losses. Our ongoing '
2025-10-01 01:30:22,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 120: 'ment technique.  We do not retain financial or legal obligations for these receivables that would result in material losses. Our ongoing  involvement is limited to the remittance of customer payments to the financial institutions with respect to the sold trade '
2025-10-01 01:30:22,644 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 121: 'We do not retain financial or legal obligations for these receivables that would result in material losses. Our ongoing  involvement is limited to the remittance of customer payments to the financial institutions with respect to the sold trade  receivables; therefore, our sold trade receivables are not '
2025-10-01 01:30:22,644 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 122: 'involvement is limited to the remittance of customer payments to the financial institutions with respect to the sold trade  receivables; therefore, our sold trade receivables are not  included in our Consolidated Balance Sheet in any period '
2025-10-01 01:30:22,644 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 123: 'receivables; therefore, our sold trade receivables are not  included in our Consolidated Balance Sheet in any period  presented. As of September 30, 2019, we'
2025-10-01 01:30:22,644 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 124: 'included in our Consolidated Balance Sheet in any period  presented. As of September 30, 2019, we  sold $31.1 million of outstanding trade '
2025-10-01 01:30:22,644 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 125: 'presented. As of September 30, 2019, we  sold $31.1 million of outstanding trade  receivables to financial institutions.  '
2025-10-01 01:30:22,644 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 126: ' sold $31.1 million of outstanding trade  receivables to financial institutions.    '
2025-10-01 01:30:22,644 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 127: 'receivables to financial institutions.    '
2025-10-01 01:30:22,682 |     INFO |       log_output_pdf: 190 | Output PDF saved: /Users/ashishrajshekhar/codex_code_glyph/runs/20251001_013022_494/output.pdf (134273 bytes)
2025-10-01 01:30:22,682 |     INFO |         finalize_run: 222 | === Run Complete: 20251001_013022_494 (Duration: 0.19s) ===
2025-10-01 01:30:22,682 |     INFO |         finalize_run: 223 | Run directory: /Users/ashishrajshekhar/codex_code_glyph/runs/20251001_013022_494
2025-10-01 01:30:22,682 |     INFO |         finalize_run: 224 | Metadata saved: /Users/ashishrajshekhar/codex_code_glyph/runs/20251001_013022_494/run_metadata.json
2025-10-01 01:30:22,682 |     INFO |         finalize_run: 233 | Run completed successfully with 1 mappings applied
